36.34,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.0234e-256
36.348,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.421e-256
36.35,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.2901e-256
36.36,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.7347e-256
36.37,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.314e-256
36.372,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.243e-256
36.38,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.9528e-257
36.384,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.9062e-257
36.39,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.5389e-257
36.396,8.9913,1.5182,1.0304,-8.7798e-252,2.794e-252,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.3816e-257
36.4,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.7105e-257
36.408,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.5726e-257
36.41,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.3255e-257
36.42,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.2764e-257
36.43,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.4818e-257
36.432,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.3477e-257
36.44,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.8799e-257
36.444,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.6822e-257
36.45,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.4239e-257
36.456,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.2053e-257
36.46,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0786e-257
36.468,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.6365e-258
36.47,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.1698e-258
36.48,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.1883e-258
36.49,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.6875e-258
36.492,8.9913,1.5182,1.0304,3.0584e-253,7.845e-253,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.4341e-258
36.5,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.5506e-258
36.504,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.1772e-258
36.51,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.6894e-258
36.516,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.2766e-258
36.52,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.0372e-258
36.528,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.6312e-258
36.53,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.5431e-258
36.54,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.1688e-258
36.55,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.8535e-259
36.552,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.375e-259
36.56,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.7062e-259
36.564,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.001e-259
36.57,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.0797e-259
36.576,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.2999e-259
36.58,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.8477e-259
36.588,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.081e-259
36.59,8.9913,1.5182,1.0304,-6.3753e-254,3.6475e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.9145e-259
36.6,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.2076e-259
36.61,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.6722e-259
36.612,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.5818e-259
36.62,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.2666e-259
36.624,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.1334e-259
36.63,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.5943e-260
36.636,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.1214e-260
36.64,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.2674e-260
36.648,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.8193e-260
36.65,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.5048e-260
36.66,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.1697e-260
36.67,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.1584e-260
36.672,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.9877e-260
36.68,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.3924e-260
36.684,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.1408e-260
36.69,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.8121e-260
36.696,8.9913,1.5182,1.0304,-2.0792e-255,2.4933e-255,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.5339e-260
36.7,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.3726e-260
36.708,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0991e-260
36.71,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0397e-260
36.72,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.8755e-261
36.73,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.9654e-261
36.732,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.643e-261
36.74,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.5186e-261
36.744,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.0434e-261
36.75,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.4227e-261
36.756,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.8972e-261
36.76,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.5926e-261
36.768,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.076e-261
36.77,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.9638e-261
36.78,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.4875e-261
36.79,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.1267e-261
36.792,8.9913,1.5182,1.0304,1.5579e-257,4.021e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0658e-261
36.8,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.5345e-262
36.804,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.637e-262
36.81,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.4646e-262
36.816,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.4722e-262
36.82,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.8967e-262
36.828,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.921e-262
36.83,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.7091e-262
36.84,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.8095e-262
36.85,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.1281e-262
36.852,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.0131e-262
36.86,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.612e-262
36.864,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.4425e-262
36.87,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.221e-262
36.876,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0336e-262
36.88,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.2487e-263
36.888,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.4058e-263
36.89,8.9913,1.5182,1.0304,-4.8384e-258,1.1311e-257,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.0056e-263
36.9,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.3065e-263
36.91,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.0195e-263
36.912,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.8023e-263
36.92,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.0446e-263
36.924,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.7244e-263
36.93,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.3062e-263
36.936,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.9521e-263
36.94,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.7469e-263
36.948,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.3988e-263
36.95,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.3232e-263
36.96,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0023e-263
36.97,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.5918e-264
36.972,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.1815e-264
36.98,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.7505e-264
36.984,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.1458e-264
36.99,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.3558e-264
36.996,8.9913,1.5182,1.0304,2.5432e-259,4.2463e-259,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.6871e-264
37,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.2994e-264
37.008,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.6419e-264
37.01,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.4992e-264
37.02,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.893e-264
37.03,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.4339e-264
37.032,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.3564e-264
37.04,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.0861e-264
37.044,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.7192e-265
37.05,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.2271e-265
37.056,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.9641e-265
37.06,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.2317e-265
37.068,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.99e-265
37.07,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.7203e-265
37.08,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.5755e-265
37.09,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.7083e-265
37.092,8.9913,1.5182,1.0304,-1.3264e-260,8.7998e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.5619e-265
37.1,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.0514e-265
37.104,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.8357e-265
37.11,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.5539e-265
37.116,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.3153e-265
37.12,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.177e-265
37.128,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.4249e-266
37.13,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,8.9156e-266
37.14,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.7532e-266
37.15,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,5.1153e-266
37.152,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,4.8389e-266
37.16,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.8747e-266
37.164,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,3.4672e-266
37.17,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.9349e-266
37.176,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.4844e-266
37.18,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,2.2231e-266
37.188,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.7801e-266
37.19,8.9913,1.5182,1.0304,-2.2496e-261,1.3314e-261,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.6839e-266
37.2,8.9913,1.5182,1.0304,-6.3787e-263,5.9293e-263,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,1.2755e-266
37.21,8.9913,1.5182,1.0304,-6.3787e-263,5.9293e-263,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.6616e-267
37.212,8.9913,1.5182,1.0304,-6.3787e-263,5.9293e-263,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,9.1395e-267
37.22,8.9913,1.5182,1.0304,-6.3787e-263,5.9293e-263,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,7.3183e-267
37.224,8.9913,1.5182,1.0304,-6.3787e-263,5.9293e-263,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.011112,0.016843,-1.0645e-07,10.672,6.5487e-267
