38.8,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.9338e-284
38.808,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.1499e-284
38.81,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.9797e-284
38.82,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.257e-284
38.83,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.7096e-284
38.832,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.6172e-284
38.84,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.295e-284
38.844,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.1588e-284
38.85,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.809e-285
38.856,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.3031e-285
38.86,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.43e-285
38.868,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.9495e-285
38.87,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.628e-285
38.88,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.263e-285
38.89,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.2291e-285
38.892,8.9913,1.5012,0.00086334,-2.1345e-282,6.153e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.0546e-285
38.9,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.4459e-285
38.904,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.1887e-285
38.91,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.8527e-285
38.916,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.5683e-285
38.92,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.4033e-285
38.928,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.1237e-285
38.93,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.063e-285
38.94,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.0517e-286
38.95,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.0989e-286
38.952,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.7693e-286
38.96,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.6197e-286
38.964,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.1339e-286
38.97,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.4993e-286
38.976,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.9621e-286
38.98,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.6506e-286
38.988,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.1224e-286
38.99,8.9913,1.5012,0.00086334,-7.3719e-283,1.7844e-283,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.0077e-286
39,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.5208e-286
39.01,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.1519e-286
39.012,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.0897e-286
39.02,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.7255e-287
39.024,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.8079e-287
39.03,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.6093e-287
39.036,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.5946e-287
39.04,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.0063e-287
39.048,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.0087e-287
39.05,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.7921e-287
39.06,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.8724e-287
39.07,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.1757e-287
39.072,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.0581e-287
39.08,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.648e-287
39.084,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.4747e-287
39.09,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.2483e-287
39.096,8.9913,1.5012,0.00086334,-1.2343e-284,1.6526e-284,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.0567e-287
39.1,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.4557e-288
39.108,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.5715e-288
39.11,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.1623e-288
39.12,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.4252e-288
39.13,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.1094e-288
39.132,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.8873e-288
39.14,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.1127e-288
39.144,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.7854e-288
39.15,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.3578e-288
39.156,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.9958e-288
39.16,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.7859e-288
39.168,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.4301e-288
39.17,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.3528e-288
39.18,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.0247e-288
39.19,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.7617e-289
39.192,8.9913,1.5012,0.00086334,6.3125e-286,7.7778e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.3422e-289
39.2,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.8792e-289
39.204,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.2609e-289
39.21,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.4533e-289
39.216,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.7696e-289
39.22,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.3732e-289
39.228,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.7011e-289
39.23,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.5551e-289
39.24,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.9354e-289
39.25,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.466e-289
39.252,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.3868e-289
39.26,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.1104e-289
39.264,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.9367e-290
39.27,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.4112e-290
39.276,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.1199e-290
39.28,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.3712e-290
39.288,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.1016e-290
39.29,8.9913,1.5012,0.00086334,-1.1721e-286,1.1077e-286,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.826e-290
39.3,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.6555e-290
39.31,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.7689e-290
39.312,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.6193e-290
39.32,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.0974e-290
39.324,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.8768e-290
39.33,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.5887e-290
39.336,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.3448e-290
39.34,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.2034e-290
39.348,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.6358e-291
39.35,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.1151e-291
39.36,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.9043e-291
39.37,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.2298e-291
39.372,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.9472e-291
39.38,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.9614e-291
39.384,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.5448e-291
39.39,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.0006e-291
39.396,8.9913,1.5012,0.00086334,6.0762e-289,6.991e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.54e-291
39.4,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.2729e-291
39.408,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.82e-291
39.41,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.7216e-291
39.42,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.3041e-291
39.43,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.8778e-292
39.432,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.344e-292
39.44,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-7.4821e-292
39.444,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.6953e-292
39.45,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.6674e-292
39.456,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.7974e-292
39.46,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.2929e-292
39.468,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.4375e-292
39.47,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.2517e-292
39.48,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.4631e-292
39.49,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.8657e-292
39.492,8.9913,1.5012,0.00086334,-2.8849e-289,2.8011e-289,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.7649e-292
39.5,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.4132e-292
39.504,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.2646e-292
39.51,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.0704e-292
39.516,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-9.0611e-293
39.52,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.1082e-293
39.528,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.4925e-293
39.53,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.1417e-293
39.54,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.6521e-293
39.55,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.5238e-293
39.552,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.3334e-293
39.56,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.6692e-293
39.564,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.3885e-293
39.57,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.0218e-293
39.576,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.7114e-293
39.58,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.5314e-293
39.588,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.2263e-293
39.59,8.9913,1.5012,0.00086334,5.1014e-291,1.8993e-290,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.16e-293
39.6,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-8.7867e-294
39.61,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.6556e-294
39.612,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-6.296e-294
39.62,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-5.0414e-294
39.624,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-4.5112e-294
39.63,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.8187e-294
39.636,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-3.2325e-294
39.64,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.8925e-294
39.648,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.3162e-294
39.65,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-2.191e-294
39.66,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.6596e-294
39.67,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.2571e-294
39.672,8.9913,1.5012,0.00086334,-1.9549e-291,3.3988e-293,-0.086058,0.079022,6.6613e-16,6.6613e-16,-0.0087382,0.0012387,0.00086334,10.672,-1.1892e-294
