44.688,8.9912,1.5181,1.0304,1.7786e-322,8.8932e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.69,8.9912,1.5181,1.0304,1.7786e-322,8.8932e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.7,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.71,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.712,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.72,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.724,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.73,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.736,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.74,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.748,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.75,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.76,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.77,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.772,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.78,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.784,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.79,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.796,8.9912,1.5181,1.0304,-8.3003e-322,0,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.8,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.808,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.81,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.82,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.83,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.832,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.84,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.844,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.85,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.856,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.86,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.868,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.87,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.88,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.89,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.892,8.9912,1.5181,1.0304,-8.8932e-323,3.5079e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.9,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.904,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.91,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.916,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.92,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.928,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.93,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.94,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.95,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.952,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.96,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.964,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.97,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.976,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.98,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.988,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
44.99,8.9912,1.5181,1.0304,-1.2302e-321,4.9901e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.01,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.012,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.02,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.024,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.03,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.036,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.04,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.048,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.05,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.06,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.07,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.072,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.08,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.084,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.09,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.096,8.9912,1.5181,1.0304,-9.0908e-322,8.3497e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.1,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.108,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.11,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.12,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.13,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.132,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.14,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.144,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.15,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.156,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.16,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.168,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.17,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.18,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.19,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.192,8.9912,1.5181,1.0304,-9.3378e-322,7.3122e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.2,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.204,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.21,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.216,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.22,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.228,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.23,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.24,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.25,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.252,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.26,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.264,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.27,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.276,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.28,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.288,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.29,8.9912,1.5181,1.0304,2.9644e-323,1.9763e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.3,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.31,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.312,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.32,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.324,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.33,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.336,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.34,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.348,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.35,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.36,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.37,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.372,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.38,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.384,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.39,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.396,8.9912,1.5181,1.0304,-4.6936e-322,1.082e-321,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.4,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.408,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.41,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.42,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.43,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.432,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.44,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.444,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.45,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.456,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.46,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.468,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.47,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.48,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.49,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.492,8.9912,1.5181,1.0304,-9.8319e-322,-1.334e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.5,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.504,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.51,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.516,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.52,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.528,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.53,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.54,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.55,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.552,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.56,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.564,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.57,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.576,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.58,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.588,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.59,8.9912,1.5181,1.0304,-3.9525e-322,3.8537e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.6,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.61,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.612,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.62,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.624,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
45.63,8.9912,1.5181,1.0304,3.9031e-322,3.3102e-322,-1.0299,-1.0299,1.0658e-14,1.0658e-14,0.010982,0.016902,-1.0963e-07,10.701,0
